"S","A1","A2","P1","P2","R1","R2","t","Q","N"
9.36814411004108,5.6497404301806,3.16776208372445,4.02374760310707e-08,10.0276340055984,10.4387572137616,15.4560673647157,690,8,200
9.33445896565189,5.6452256068852,3.14191357664738,4.02374760310707e-08,10.2375599565597,10.4381462523987,15.4708372447203,691,8,200
9.30099417236588,5.64058872229991,3.1159877257433,4.02374760310707e-08,10.4479044469856,10.4374823814979,15.4854289166436,692,8,200
9.26774949142366,5.63583142291994,3.08999020583594,4.02374760310707e-08,10.6586631804608,10.4367638519424,15.4998471993106,693,8,200
9.23472466504457,5.63095540262099,3.06392670042005,4.02374760310707e-08,10.8698318614527,10.4359888593392,15.5140970328772,694,8,200
9.20191941907721,5.62596240186708,3.03780289739079,4.02374760310707e-08,11.0814062098297,10.4351555376103,15.5281834701827,695,8,200
9.16933346309278,5.62085420612165,3.01162448590177,4.02374760310707e-08,11.2933819608612,10.4342619702713,15.5421116725192,696,8,200
9.13696649047836,5.61563264422788,2.9853971532248,4.02374760310707e-08,11.5057548652179,10.4333062015314,15.5558869053935,697,8,200
9.10481817853002,5.61029958675863,2.95912658161136,4.02374760310707e-08,11.7185206889715,10.4322862472186,15.5695145342852,698,8,200
9.07288818854597,5.60485694433652,2.93281844515637,4.02374760310707e-08,11.9316752135947,10.4312001055303,15.5830000204025,699,8,200
9.04117616591949,5.59930666592455,2.90647840666421,4.02374760310707e-08,12.1452142359615,10.430045767611,15.5963489164376,700,8,200
9.009681742698,5.59365073819586,2.88011211401172,4.02374760310707e-08,12.3591335859913,10.4288212079099,15.6095668560918,701,8,200
8.97840454753864,5.58789118817481,2.85372519492815,4.02374760310707e-08,12.5734291972273,10.427524314419,15.6226595250285,702,8,200
8.94734420824148,5.58203008248397,2.82732325318199,4.02374760310707e-08,12.7880971244808,10.4261528792015,15.6356326508046,703,8,200
8.91650035180831,5.57606952545153,2.80091186527308,4.02374760310707e-08,13.0031335438313,10.4247046087938,15.6484919990917,704,8,200
8.88587260450039,5.57001165719383,2.77449657714221,4.02374760310707e-08,13.2185347526266,10.4231771343837,15.6612433699088,705,8,200
8.85546059189513,5.56385865167371,2.74808290089845,4.02374760310707e-08,13.4342971694824,10.4215680217661,15.6738925938679,706,8,200
8.82526393894186,5.55761271473533,2.72167631156456,4.02374760310707e-08,13.6504173342828,10.4198747810813,15.6864455284341,707,8,200
8.79528227040617,5.55127608248387,2.69528224246793,4.02374760310707e-08,13.8668919140256,10.4180948665012,15.6989080578368,708,8,200
8.76551521247734,5.54485102075863,2.66890607656275,4.02374760310707e-08,14.0837177262047,10.4162256460969,15.7112861039608,709,8,200
8.7359623931939,5.53833982350279,2.64255314194495,4.02374760310707e-08,14.3008917446557,10.4142644008105,15.723585626423,710,8,200
8.7066234424766,5.53174481074888,2.61622870877139,4.02374760310707e-08,14.5184110995558,10.4122083330144,15.7358126190398,711,8,200
8.6774979921609,5.52506832658518,2.58993798620364,4.02374760310707e-08,14.7362730774242,10.4100545748515,15.7479731063152,712,8,200
8.6485856760291,5.51831273710398,2.5636861193764,4.02374760310707e-08,14.9544751211214,10.4078001963583,15.7600731399504,713,8,200
8.61988612984199,5.511480428332,2.53747818639068,4.02374760310707e-08,15.17301482985,10.4054422133771,15.7721187953783,714,8,200
8.59139899136997,5.50457380414399,2.51131919533208,4.02374760310707e-08,15.3918899591539,10.402977595257,15.7841161683221,715,8,200
8.56312390125224,5.49759528419205,2.48521408288715,4.02374760310707e-08,15.6110984223508,10.40040327461,15.7960713723923,716,8,200
8.5350605063368,5.49054730194752,2.45916771778571,4.02374760310707e-08,15.8306382962591,10.3977161634042,15.8079905397931,717,8,200
8.50720846052219,5.48343230268642,2.43318489969225,4.02374760310707e-08,16.0505078226297,10.3949131616568,15.8198798191,718,8,200
8.47956742476728,5.47625274143664,2.4072703565712,4.02374760310707e-08,16.2707054081463,10.391991163616,15.8317453720629,719,8,200
8.45213706710082,5.46901108091203,2.38142874207898,4.02374760310707e-08,16.491229624425,10.3889470637581,15.8435933704412,720,8,200
8.42491706263058,5.46170978943384,2.35566463298284,4.02374760310707e-08,16.7120792080146,10.3857777625999,15.855429992868,721,8,200
8.39790709355226,5.45435133884015,2.32998252660663,4.02374760310707e-08,16.9332530603964,10.3824801723336,15.8672614217483,722,8,200
8.37110684769019,5.44693820246208,2.30438683949333,4.02374760310707e-08,17.1547502362207,10.3790512277549,15.8790938468722,723,8,200
8.34451601263371,5.43947285337632,2.2788819097332,4.02374760310707e-08,17.3765698962518,10.3754879132836,15.8909334891615,724,8,200
8.31813427428948,5.43195776250573,2.25347199586972,4.02374760310707e-08,17.5987112956045,10.371787273139,15.9027866044497,725,8,200
8.29196131690644,5.4244629288884,2.22816071900986,4.02374760310707e-08,17.8211737837439,10.3679375797151,15.9146594806081,726,8,200
8.26599682310142,5.41713201224774,2.20295109883377,4.02374760310707e-08,18.0439568044854,10.3639189458031,15.9265584347061,727,8,200
8.24024047388547,5.40986964338896,2.17784708696929,4.02374760310707e-08,18.2670598959951,10.3597277479101,15.9384898102069,728,8,200
8.21469194869088,5.40257647518815,2.15285254577617,4.02374760310707e-08,18.4904826907891,10.3553604249708,15.9504599741978,729,8,200
8.18935092481979,5.3951541814797,2.12797124790683,4.02374760310707e-08,18.7142249197844,10.3508134947195,15.962475318098,730,8,200
8.16421707515537,5.38751041908411,2.1032068811507,4.02374760310707e-08,18.9382864284987,10.3460836068276,15.9745422688355,731,8,200
8.13929006761542,5.37956350422523,2.07856304848975,4.02374760310707e-08,19.1626671811011,10.3411675577475,15.9866672899087,732,8,200
8.11456956518791,5.37124656342029,2.05404326651466,4.02374760310707e-08,19.3873672604117,10.3360622928955,15.9988568790592,733,8,200
8.09005522596779,5.3625109416788,2.02965096385929,4.02374760310707e-08,19.612386867902,10.3307649087494,16.0111175659772,734,8,200
8.06574670319526,5.35332868600081,2.00538947965334,4.02374760310707e-08,19.8377263236943,10.325272654863,16.0234559100415,735,8,200
8.04164364529527,5.34369396754194,1.98126206199323,4.02374760310707e-08,20.0633860665624,10.3195829357995,16.035878498093,736,8,200
8.01774569591851,5.33362335947569,1.95727186643115,4.02374760310707e-08,20.289366653931,10.3136933129854,16.048391942243,737,8,200
7.99405249277044,5.32315494700944,1.93342195586127,4.02374760310707e-08,20.5156687673905,10.3076015089051,16.0610028791046,738,8,200
7.97056366280522,5.31234630888063,1.90971530472934,4.02374760310707e-08,20.7422932347545,10.3013054180093,16.0737179733921,739,8,200
7.94727882107657,5.30127146970381,1.88615479941782,4.02374760310707e-08,20.9692410355739,10.2948031095027,16.086543917671,740,8,200
7.92419757080785,5.290016978247,1.86274323730963,4.02374760310707e-08,21.196513301137,10.2880928275542,16.0994874307843,741,8,200
7.90131950346408,5.27867731654238,1.83948332586736,4.02374760310707e-08,21.4241113144699,10.2811729914664,16.1125552563067,742,8,200
7.87864419882574,5.26734988391866,1.81637768172766,4.02374760310707e-08,21.652036510336,10.2740421958039,16.1257541610234,743,8,200
7.8561712250645,5.25612982648212,1.7934288298108,4.02374760310707e-08,21.8802904752362,10.266699210483,16.1390909334369,744,8,200
7.83390013860851,5.24510499544504,1.77063920368288,4.02374760310707e-08,22.1088749505445,10.2591429777839,16.1525723766312,745,8,200
7.81183048337483,5.23435131524353,1.74801114973355,4.02374760310707e-08,22.3377918450511,10.2513725999666,16.1662052843203,746,8,200
7.78996179064586,5.22392881474396,1.72554692781185,4.02374760310707e-08,22.5670432380976,10.243387335555,16.1799964342617,747,8,200
7.76829357916049,5.21387854747587,1.70324871066238,4.02374760310707e-08,22.7966313795774,10.2351865985713,16.1939525874129,748,8,200
7.74682535520642,5.20422057876344,1.68111858337726,4.02374760310707e-08,23.0265586899355,10.2267699577435,16.2080804871076,749,8,200
7.72555661271368,5.19495315805431,1.65915854286361,4.02374760310707e-08,23.2568277601687,10.218137135686,16.2223868582495,750,8,200
7.70448683334941,5.18605312820264,1.6373704973266,4.02374760310707e-08,23.4874413518253,10.2092880080538,16.2368784065246,751,8,200
7.6836154875355,5.17747755403701,1.61575626617326,4.02374760310707e-08,23.7184024008592,10.2002225927439,16.2515618068961,752,8,200
7.66294203823058,5.16916648239073,1.59431758118923,4.02374760310707e-08,23.9497140330454,10.19094100916,16.2664436600902,753,8,200
7.64246594193614,5.16104666913809,1.57305608658817,4.02374760310707e-08,24.1813795678339,10.181443467006,16.2815304817064,754,8,200
7.62218664877746,5.1530360620922,1.55197333868496,4.02374760310707e-08,24.4134025183499,10.1717302649432,16.2968287021485,755,8,200
7.6021036025841,5.14504878035963,1.53107080558778,4.02374760310707e-08,24.6457865913934,10.1618017892153,16.3123446665653,756,8,200
7.58221624097012,5.13700029754095,1.51034986690891,4.02374760310707e-08,24.8785356874395,10.1516585122419,16.3280846348018,757,8,200
7.56252399541367,5.12881252136313,1.48981181349411,4.02374760310707e-08,25.1116539006383,10.1413009911812,16.3440547813593,758,8,200
7.54302629133635,5.12041846582912,1.46945784717047,4.02374760310707e-08,25.3451455188149,10.1307298664636,16.3602611953659,759,8,200
7.52372254828732,5.11176623405772,1.44928907889726,4.02374760310707e-08,25.5790150287537,10.1199458464519,16.3767098722628,760,8,200
7.50461218044219,5.10282206923213,1.4293065221198,4.02374760310707e-08,25.813267137335,10.1089496504293,16.3934066807683,761,8,200
7.48569459678326,5.09357228694656,1.40951109104204,4.02374760310707e-08,26.0479067768195,10.0977419929014,16.4103573550628,762,8,200
7.46696920117248,5.08402397135101,1.38990360054294,4.02374760310707e-08,26.2829391048481,10.0863235816787,16.427567495331,763,8,200
7.4484353924229,5.07420439052295,1.37048476611362,4.02374760310707e-08,26.5183695044419,10.0746951159268,16.4450425683071,764,8,200
7.43009256436855,5.06415916501805,1.35125520381523,4.02374760310707e-08,26.7542035840024,10.0628572841818,16.4627879078204,765,8,200
7.41194010593274,5.05394930149228,1.33221543025704,4.02374760310707e-08,26.9904471773111,10.0508107623336,16.4808087153452,766,8,200
7.39397740031009,5.04364727595297,1.31336586408231,4.02374760310707e-08,27.2271063344915,10.0385562128962,16.4991100557798,767,8,200
7.37620382149507,5.03333241384695,1.29470683200863,4.02374760310707e-08,27.4641872858546,10.0260942880714,16.5176968390183,768,8,200
7.3586187334757,5.02308585594013,1.27623857055101,4.02374760310707e-08,27.7016964328608,10.0134256285953,16.5365738160594,769,8,200
7.34122149031317,5.01298543103122,1.25796122629278,4.02374760310707e-08,27.9396403481196,10.0005508612139,16.5557455799231,770,8,200
