"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
14.7557211750809,2.34128194031553,0,61.5198627450913,3.05531336933038,76.6590459323133,5.64787405284882,20.5362364620065,8,1381,200
14.7581446124675,2.33489758242769,0,61.1574040423373,3.08450051061029,76.9469952192782,5.64499980588283,20.5749904081008,8,1382,200
14.7605669024716,2.32849556146001,0,60.7942919766519,3.11389164892489,77.2355049625696,5.64219499756566,20.6136275062876,8,1383,200
14.7629879182238,2.32207543840074,0,60.4305343539377,3.1434865627358,77.524573057728,5.63946112389201,20.6521451719207,8,1384,200
14.7654075328546,2.31563677423809,0,60.066138980097,3.1732850305046,77.8141974002938,5.63679968085657,20.6905408203539,8,1385,200
14.7678256194947,2.30917912996031,0,59.7011136610322,3.2032868306929,78.1043758858073,5.63421216445404,20.7288118669413,8,1386,200
14.7702420512748,2.30270206655561,0,59.3354662026458,3.23349174176232,78.3951064098089,5.63170007067911,20.7669557270365,8,1387,200
14.7726567013252,2.29620514501222,0,58.9692044108403,3.26389954217444,78.6863868678391,5.62926489552648,20.8049698159935,8,1388,200
14.7750694482449,2.28968789165309,0,58.6023359987553,3.29450990058808,78.9782150092015,5.62690827624578,20.8428515126707,8,1389,200
14.7774801925046,2.28314969413997,0,58.2348683084789,3.32532204645089,79.2705879982522,5.6246324151065,20.8805980499455,8,1390,200
14.7798888400436,2.27658990546931,0,57.8668085893367,3.35633509940771,79.5635028531106,5.62243965563307,20.9182066241999,8,1391,200
14.7822952968008,2.27000787863757,0,57.498164090654,3.38754817910338,79.8569565918962,5.62033234134993,20.9556744318158,8,1392,200
14.7846994687154,2.26340296664121,0,57.1289420617563,3.41896040518275,80.1509462327283,5.61831281578149,20.9929986691751,8,1393,200
14.7871012617263,2.2567745224767,0,56.7591497519689,3.45057089729067,80.4454687937263,5.61638342245219,21.0301765326599,8,1394,200
14.7895005817726,2.25012189914047,0,56.3887944106173,3.48237877507199,80.7405212930096,5.61454650488646,21.0672052186521,8,1395,200
14.7918973347934,2.24344444962901,0,56.0178832870269,3.51438315817155,81.0361007486975,5.61280440660874,21.1040819235336,8,1396,200
14.7942914267278,2.23674152693875,0,55.6464236305231,3.5465831662342,81.3322041789095,5.61115947114345,21.1408038436865,8,1397,200
14.7966827635148,2.23001248406617,0,55.2744226904314,3.57897791890479,81.6288286017649,5.60961404201503,21.1773681754927,8,1398,200
14.7990712559856,2.22325666540156,0,54.9018875910938,3.61156658647698,81.9259707826005,5.6081704823002,21.2137721984828,8,1399,200
14.8014568345399,2.21647338091062,0,54.5288249569195,3.6443485418397,82.2236264756225,5.60683123328492,21.2500135247823,8,1400,200
14.8038394344693,2.20966193195286,0,54.1552412873343,3.67732320853069,82.5217911822546,5.60559875580743,21.2860898496653,8,1401,200
14.8062189910656,2.20282161988784,0,53.781143081764,3.71049001008769,82.8204604039203,5.60447551070598,21.3219988684058,8,1402,200
14.8085954396207,2.19595174607507,0,53.4065368396345,3.74384837004846,83.1196296420432,5.60346395881881,21.357738276278,8,1403,200
14.8109687154262,2.1890516118741,0,53.0314290603716,3.77739771195073,83.419294398047,5.60256656098418,21.393305768556,8,1404,200
14.8133387537739,2.18212051864445,0,52.655826243401,3.81113745933225,83.7194501733553,5.60178577804033,21.4286990405138,8,1405,200
14.8157054899555,2.17515776774566,0,52.2797348881486,3.84506703573077,84.0200924693916,5.60112407082552,21.4639157874255,8,1406,200
14.8180688592629,2.16816266053725,0,51.9031614940403,3.87918586468402,84.3212167875797,5.60058390017798,21.4989537045653,8,1407,200
14.8204287969878,2.16113449837877,0,51.5261125605019,3.91349336972975,84.6228186293431,5.60016772693597,21.5338104872073,8,1408,200
14.8227852427421,2.15407260228081,0,51.1485946652523,3.94798898429239,84.9248935992548,5.59987795071836,21.5684837925093,8,1409,200
14.8251381534189,2.14697637185828,0,50.7706146991835,3.9826721813431,85.2274377144857,5.59971672626652,21.6029711251649,8,1410,200
14.8274874902313,2.13984522637714,0,50.3921796314806,4.01754244373972,85.5304470953559,5.59968614710244,21.6372699517513,8,1411,200
14.8298332143925,2.13267858510335,0,50.0132964313285,4.05259925434009,85.8339178621857,5.59978830674811,21.6713777388458,8,1412,200
14.8321752871157,2.1254758673029,0,49.6339720679124,4.08784209600206,86.1378461352952,5.60002529872553,21.7052919530257,8,1413,200
14.8345136696141,2.11823649224175,0,49.2542135104174,4.12327045158346,86.4422280350047,5.60039921655669,21.7390100608683,8,1414,200
14.8368483231009,2.11095987918586,0,48.8740277280285,4.15888380394213,86.7470596816344,5.60091215376358,21.7725295289509,8,1415,200
14.8391792087893,2.10364544740121,0,48.4934216899308,4.19468163593593,87.0523371955045,5.60156620386819,21.8058478238507,8,1416,200
14.8415062878925,2.09629261615376,0,48.1124023653094,4.23066343042269,87.3580566969353,5.60236346039253,21.8389624121451,8,1417,200
14.8438295216237,2.08890080470949,0,47.7309767233494,4.26682867026025,87.6642143062468,5.60330601685857,21.8718707604113,8,1418,200
14.8461488749534,2.08146945665142,0,47.349151925631,4.3031768077315,87.9708063339201,5.60439587701631,21.904570304107,8,1419,200
14.8484643278818,2.07399811283088,0,46.9669359033159,4.3397071728195,88.2778298510789,5.60563468552769,21.937058354211,8,1420,200
14.8507758641664,2.06648633841625,0,46.584336779961,4.37641906493233,88.5852821190075,5.60702399728264,21.9693321905825,8,1421,200
14.8530834675647,2.0589336985759,0,46.201362679123,4.41331178347809,88.8931603989904,5.60856536717108,22.0013890930806,8,1422,200
14.8553871218342,2.05133975847822,0,45.8180217243589,4.45038462786489,89.201461952312,5.61026035008296,22.0332263415647,8,1423,200
14.8576868107324,2.04370408329159,0,45.4343220392256,4.48763689750081,89.5101840402567,5.61211050090821,22.0648412158939,8,1424,200
14.8599825180169,2.03602623818439,0,45.0502717472798,4.52506789179395,89.819323924109,5.61411737453676,22.0962309959273,8,1425,200
14.862274227445,2.028305788325,0,44.6658789720784,4.5626769101524,90.1288788651532,5.61628252585854,22.1273929615242,8,1426,200
14.8645619227743,2.0205422988818,0,44.2811518371783,4.60046325198427,90.4388461246737,5.61860750976348,22.1583243925438,8,1427,200
14.8668455877624,2.01273533502318,0,43.8960984661363,4.63842621669766,90.7492229639551,5.62109388114153,22.1890225688452,8,1428,200
14.8691252093703,2.004884508819,0,43.5107272531201,4.67656501884585,91.0600066526219,5.62374300920865,22.2194849117013,8,1429,200
14.8714007873735,1.99698961994502,0,43.1250476747396,4.71487853356299,91.3711944936598,5.62655552048503,22.2497094080397,8,1430,200
14.873672324751,1.98905051497852,0,42.7390694782156,4.75336555112842,91.682783798395,5.62953185581692,22.2796941862015,8,1431,200
14.875939824482,1.98106704049675,0,42.3528024107688,4.79202486182148,91.9947718781534,5.63267245605054,22.3094373745279,8,1432,200
14.8782032895454,1.97303904307697,0,41.96625621962,4.83085525592151,92.3071560442611,5.63597776203213,22.3389371013602,8,1433,200
14.8804627229205,1.96496636929643,0,41.57944065199,4.86985552370787,92.6199336080441,5.63944821460792,22.3681914950396,8,1434,200
14.8827181275861,1.9568488657324,0,41.1923654550995,4.90902445545989,92.9331018808284,5.64308425462415,22.3971986839072,8,1435,200
14.8849695065214,1.94868637896213,0,40.8050403761692,4.94836084145691,93.24665817394,5.64688632292706,22.4259567963043,8,1436,200
14.8872168627054,1.94047875556288,0,40.4174751624199,4.98786347197828,93.560599798705,5.65085486036288,22.4544639605721,8,1437,200
14.8894601991173,1.9322258421119,0,40.0296795610724,5.02753113730335,93.8749240664494,5.65499030777784,22.4827183050517,8,1438,200
14.8916995213955,1.92392753471835,0,39.6416630654315,5.06736254495492,94.1896281611267,5.65929286727633,22.5107181873121,8,1439,200
14.8939348458168,1.91558392761887,0,39.2534341531385,5.10735607142976,94.5047087572008,5.66376178599528,22.5384628818331,8,1440,200
14.8961661913172,1.90719516458204,0,38.8650010479191,5.14751001046808,94.8201624017632,5.66839607232979,22.565951892322,8,1441,200
14.8983935768329,1.89876138937638,0,38.4763719734987,5.18782265581012,95.1359856419053,5.67319473467494,22.5931847224863,8,1442,200
14.9006170213,1.89028274577047,0,38.0875551536029,5.2282923011961,95.4521750247186,5.67815678142582,22.6201608760335,8,1443,200
14.9028365436547,1.88175937753283,0,37.6985588119571,5.26891724036624,95.7687270972945,5.68328122097751,22.6468798566709,8,1444,200
14.905052162833,1.87319142843203,0,37.309391172287,5.30969576706078,96.0856384067244,5.68856706172512,22.6733411681062,8,1445,200
14.9072638977712,1.86457904223661,0,36.9200604583179,5.35062617501993,96.4029055000998,5.69401331206371,22.6995443140466,8,1446,200
14.9094717674054,1.85592236271513,0,36.5305748937754,5.39170675798393,96.720524924512,5.69961898038838,22.7254887981996,8,1447,200
14.9116757906717,1.84722153363613,0,36.140942702385,5.43293580969301,97.0384932270527,5.70538307509422,22.7511741242727,8,1448,200
14.9138759886312,1.83847675209745,0,35.7511717871854,5.47431167858168,97.3568067698416,5.71130434354387,22.7765999819404,8,1449,200
14.9160723908452,1.82968842851411,0,35.361268768467,5.51583293186168,97.6754611751123,5.71738048897021,22.8017668047455,8,1450,200
14.9182650289999,1.82085702663039,0,34.9712399458337,5.55749819143905,97.994451880127,5.72360895357368,22.8266752121979,8,1451,200
14.9204539347816,1.8119830101906,0,34.581091618889,5.59930607921982,98.3137743221477,5.72998717955471,22.8513258238075,8,1452,200
14.9226391398765,1.80306684293903,0,34.1908300872367,5.64125521711003,98.6334239384365,5.73651260911374,22.8757192590842,8,1453,200
14.9248206759708,1.79410898861999,0,33.8004616504805,5.6833442270157,98.9533961662556,5.74318268445121,22.8998561375378,8,1454,200
14.9269985747508,1.78510991097776,0,33.409992608224,5.72557173084288,99.2736864428669,5.74999484776756,22.9237370786783,8,1455,200
14.9291728679027,1.77607007375665,0,33.0194292600709,5.76793635049759,99.5942902055325,5.75694654126321,22.9473627020156,8,1456,200
14.9313435871127,1.76698994070096,0,32.6287779056249,5.81043670788587,99.9152028915147,5.76403520713862,22.9707336270595,8,1457,200
14.9335107640672,1.75786997555498,0,32.2380448444897,5.85307142491376,100.236419938075,5.77125828759421,22.99385047332,8,1458,200
14.935674432052,1.74871067941328,0,31.8472361591693,5.89583914368174,100.557936643281,5.77861309926217,23.016713989282,8,1459,200
14.9378346307517,1.73951270277148,0,31.456357063769,5.93873858706814,100.879747748418,5.7860964565017,23.039325439331,8,1460,200
14.9399914014508,1.73027673347546,0,31.0654125552943,5.98176849814572,101.201847855576,5.79370504810373,23.0616862168275,8,1461,200
14.9421447854335,1.72100345937113,0,30.674407630751,6.02492761998726,101.524231566847,5.8014355628592,23.0837977151321,8,1462,200
14.9442948239842,1.71169356830436,0,30.2833472871446,6.06821469566554,101.846893484319,5.80928468955906,23.1056613276055,8,1463,200
14.9464415583872,1.70234774812104,0,29.8922365214808,6.11162846825332,102.169828210084,5.81724911699425,23.127278447608,8,1464,200
14.9485850299269,1.69296668666707,0,29.5010803307652,6.15516768082339,102.493030346232,5.8253255339557,23.1486504685004,8,1465,200
14.9507252798876,1.68355107178833,0,29.1098837120033,6.19883107644853,102.816494494854,5.83351062923436,23.1697787836432,8,1466,200
14.9528623495536,1.67410159133071,0,28.7186516622009,6.24261739820149,103.14021525804,5.84180109162117,23.1906647863968,8,1467,200
14.9549962802092,1.66461893314011,0,28.3273891783634,6.28652538915506,103.46418723788,5.85019360990707,23.211309870122,8,1468,200
14.9571271142217,1.65510379407592,0,27.9361011514754,6.33055375735814,103.788405405546,5.85868488657694,23.2317155101102,8,1469,200
14.9592548982891,1.64555690705168,0,27.5447920484357,6.37470107076414,104.112866208541,5.86727167889145,23.2518835093773,8,1470,200
14.9613796801922,1.63597901399442,0,27.1534662301221,6.41896586230261,104.437566463445,5.8759507578052,23.2718157528701,8,1471,200
14.963501507712,1.62637085683119,0,26.7621280574124,6.46334666490308,104.762502986842,5.88471889427279,23.2915141255354,8,1472,200
14.9656204286293,1.61673317748902,0,26.3707818911844,6.5078420114951,105.087672595315,5.89357285924882,23.3109805123199,8,1473,200
14.9677364907251,1.60706671789497,0,25.9794320923157,6.55245043500822,105.413072105445,5.90250942368791,23.3302167981706,8,1474,200
14.9698497417803,1.59737221997606,0,25.5880830216841,6.59717046837196,105.738698333817,5.91152535854464,23.3492248680342,8,1475,200
14.9719602295756,1.58765042565935,0,25.1967390401674,6.64200064451589,106.064548097012,5.92061743477363,23.3680066068576,8,1476,200
14.974068001892,1.57790207687187,0,24.8054045086433,6.68693949636952,106.390618211613,5.92978242332948,23.3865638995874,8,1477,200
14.9761731065105,1.56812791554067,0,24.4140837879895,6.73198555686242,106.716905494203,5.9390170951668,23.4048986311707,8,1478,200
14.978275591785,1.55832869397878,0,24.0227812060079,6.77713726833146,107.043406901389,5.94831822115126,23.4230129598396,8,1479,200
14.9803755083628,1.54850520604313,0,23.6315009581965,6.82239271074291,107.370119949874,5.9576825717929,23.4409101369682,8,1480,200
14.9824729074643,1.53865825597668,0,23.2402472069775,6.86774987347038,107.697042296385,5.9671069175128,23.4585936872161,8,1481,200
14.9845678403098,1.52878864802234,0,22.8490241147728,6.91320674588749,108.024171597651,5.97658802873208,23.476067135243,8,1482,200
14.9866603581197,1.51889718642305,0,22.4578358440048,6.95876131736785,108.351505510398,5.98612267587183,23.4933340057084,8,1483,200
14.9887505121145,1.50898467542174,0,22.0666865570954,7.00441157728507,108.679041691355,5.99570762935316,23.5103978232718,8,1484,200
14.9908383535146,1.49905191926136,0,21.6755804164668,7.05015551501277,109.006777797248,6.00533965959717,23.527262112593,8,1485,200
14.9929239335402,1.48909972218482,0,21.2845215845411,7.09599111992455,109.334711484806,6.01501553702496,23.5439303983313,8,1486,200
14.9950073034119,1.47912888843506,0,20.8935142237405,7.14191638139402,109.662840410755,6.02473203205764,23.5604062051465,8,1487,200
14.9970885143499,1.46914022225502,0,20.502562496487,7.1879292887948,109.991162231824,6.0344859151163,23.5766930576981,8,1488,200
14.9991676176449,1.45913451287915,0,20.1116703557974,7.23402779141772,110.319674400493,6.04427406080469,23.5927946949979,8,1489,200
15.0012446648674,1.44911248950798,0,19.7208409170675,7.28020967822246,110.648373552255,6.05409376045709,23.6087157134663,8,1490,200
15.0033197076584,1.43907486633354,0,19.3300770862875,7.32647269808591,110.977256118358,6.06394240959045,23.6244609238762,8,1491,200
15.0053927976585,1.42902235754791,0,18.9393817694477,7.37281459988496,111.306318530048,6.07381740372167,23.6400351370001,8,1492,200
15.0074639865087,1.41895567734311,0,18.5487578725385,7.41923313249652,111.635557218571,6.0837161383677,23.6554431636108,8,1493,200
15.0095333258496,1.40887553991121,0,18.1582083015503,7.46572604479747,111.964968615175,6.09363600904546,23.6706898144809,8,1494,200
15.0116008673222,1.39878265944424,0,17.7677359624732,7.51229108566472,112.294549151106,6.10357441127187,23.6857799003831,8,1495,200
15.0136666625671,1.38867775013426,0,17.3773437612977,7.55892600397516,112.624295257611,6.11352874056388,23.7007182320902,8,1496,200
15.0157307632253,1.37856152617332,0,16.9870346040142,7.60562854860568,112.954203365937,6.12349639243841,23.7155096203748,8,1497,200
15.0177932209374,1.36843470175346,0,16.5968113966128,7.65239646843318,113.28426990733,6.13347476241238,23.7301588760097,8,1498,200
15.0198540869161,1.35829795672531,0,16.2066764381534,7.69922742161268,113.614491263411,6.14346147953244,23.7446707950111,8,1499,200
15.0219134106614,1.34815183357386,0,15.8166295999732,7.74611870341173,113.944863617296,6.15345510696409,23.7590501143707,8,1500,200
15.0239712412451,1.33799684044265,0,15.426670146479,7.79306751837599,114.275383102475,6.16345444140253,23.7733015563237,8,1501,200
15.0260276277388,1.32783348547524,0,15.0367973420772,7.84007107105114,114.606045852436,6.17345827954297,23.7874298431051,8,1502,200
